Date,Open,High,Low,Close,Adj Close,Volume
2018-07-27,587.400024,588.000000,577.400024,586.000000,586.000000,10985
2018-07-30,585.000000,586.000000,576.000000,577.000000,577.000000,15652
2018-07-31,575.000000,575.000000,537.599976,546.400024,546.400024,44728
2018-08-01,555.000000,555.000000,525.000000,527.000000,527.000000,21452
2018-08-02,524.099976,532.700012,515.700012,524.900024,524.900024,11307
2018-08-03,527.000000,552.799988,527.000000,544.200012,544.200012,5541
2018-08-06,550.900024,554.000000,540.000000,540.000000,540.000000,5308
2018-08-07,541.099976,547.400024,536.500000,547.000000,547.000000,5906
2018-08-08,543.000000,552.200012,543.000000,546.200012,546.200012,4387
2018-08-09,547.000000,551.799988,544.099976,549.000000,549.000000,3674
2018-08-10,552.000000,552.000000,538.000000,546.599976,546.599976,2513
2018-08-13,545.000000,553.000000,540.000000,548.299988,548.299988,3394
2018-08-14,551.000000,552.700012,535.000000,551.000000,551.000000,6707
2018-08-15,553.000000,553.799988,531.099976,534.500000,534.500000,6760
2018-08-16,535.000000,535.000000,525.000000,530.400024,530.400024,8129
2018-08-17,531.099976,532.000000,525.299988,527.799988,527.799988,3463
2018-08-20,530.099976,545.000000,530.099976,540.000000,540.000000,9947
2018-08-21,543.000000,553.599976,543.000000,548.099976,548.099976,12381
2018-08-22,574.599976,580.000000,561.799988,568.000000,568.000000,31713
2018-08-23,576.700012,623.000000,574.000000,607.200012,607.200012,51308
2018-08-24,613.000000,620.000000,600.200012,600.900024,600.900024,14128
2018-08-27,605.400024,625.000000,605.400024,616.599976,616.599976,19025
2018-08-28,621.200012,626.000000,613.400024,617.000000,617.000000,14125
2018-08-29,625.000000,625.000000,613.000000,614.000000,614.000000,8508
2018-08-30,612.500000,616.000000,602.000000,602.900024,602.900024,8369
2018-08-31,602.799988,610.000000,601.000000,604.000000,604.000000,7937
2018-09-03,606.900024,611.200012,602.599976,609.000000,609.000000,8686
2018-09-04,609.000000,623.000000,607.099976,615.000000,615.000000,12276
2018-09-05,618.000000,628.099976,611.000000,615.700012,615.700012,24405
2018-09-06,616.000000,633.000000,615.000000,629.000000,629.000000,18579
2018-09-07,640.000000,660.900024,627.500000,644.799988,644.799988,108579
2018-09-10,650.000000,697.400024,636.000000,691.900024,691.900024,59415
2018-09-11,694.000000,700.000000,679.400024,682.000000,682.000000,24309
2018-09-12,687.900024,758.900024,680.900024,738.200012,738.200012,76035
2018-09-13,681.000000,689.000000,596.200012,650.000000,650.000000,493265
2018-09-14,647.799988,654.000000,603.000000,615.000000,615.000000,120052
2018-09-17,608.200012,608.900024,571.099976,589.000000,589.000000,221944
2018-09-18,589.200012,629.900024,589.200012,629.900024,629.900024,68067
2018-09-19,635.900024,655.000000,635.400024,649.000000,649.000000,65037
2018-09-20,652.000000,652.299988,625.500000,633.900024,633.900024,53812
2018-09-21,633.400024,638.700012,612.599976,626.200012,626.200012,31641
2018-09-24,630.000000,650.000000,620.200012,642.500000,642.500000,45954
2018-09-25,649.599976,658.799988,642.000000,658.799988,658.799988,60071
2018-09-26,664.599976,666.700012,628.000000,662.000000,662.000000,35966
2018-09-27,660.900024,685.000000,656.500000,684.700012,684.700012,42706
2018-09-28,699.500000,708.000000,687.400024,703.000000,703.000000,55281
2018-10-01,707.000000,721.700012,704.500000,720.000000,720.000000,45557
2018-10-02,714.700012,726.400024,702.500000,720.400024,720.400024,54366
2018-10-03,722.599976,723.799988,696.099976,702.200012,702.200012,66460
2018-10-04,703.400024,715.200012,681.700012,682.000000,682.000000,53637
2018-10-05,679.900024,681.200012,640.000000,656.799988,656.799988,68294
2018-10-08,652.400024,652.400024,624.099976,627.500000,627.500000,67106
2018-10-09,633.500000,643.599976,600.099976,615.299988,615.299988,116910
2018-10-10,618.700012,618.700012,579.099976,580.200012,580.200012,100369
2018-10-11,568.000000,575.900024,531.000000,547.500000,547.500000,181798
2018-10-12,572.000000,590.000000,550.000000,573.299988,573.299988,94254
2018-10-15,573.000000,573.000000,542.400024,556.200012,556.200012,56984
2018-10-16,555.000000,584.700012,553.400024,584.400024,584.400024,74082
2018-10-17,598.000000,614.900024,596.299988,602.400024,602.400024,67884
2018-10-18,598.299988,614.700012,580.200012,599.000000,599.000000,61522
2018-10-19,604.000000,613.500000,592.400024,609.799988,609.799988,67335
2018-10-22,610.700012,625.000000,610.700012,622.299988,622.299988,59214
2018-10-23,600.000000,607.099976,551.400024,560.000000,560.000000,103864
2018-10-24,566.799988,574.000000,541.500000,545.900024,545.900024,87759
2018-10-25,540.000000,554.099976,526.799988,554.099976,554.099976,64673
2018-10-26,545.000000,547.599976,506.600006,519.299988,519.299988,147092
2018-10-29,528.700012,551.400024,528.700012,540.000000,540.000000,59115
2018-10-30,548.000000,554.900024,528.000000,545.000000,545.000000,49314
2018-10-31,553.900024,579.500000,549.200012,571.099976,571.099976,78039
2018-11-01,571.599976,582.700012,562.700012,574.599976,574.599976,57200
2018-11-02,585.000000,596.500000,576.099976,581.000000,581.000000,63004
2018-11-05,583.099976,584.900024,561.299988,565.500000,565.500000,43690
2018-11-06,568.900024,582.200012,565.500000,580.900024,580.900024,43983
2018-11-07,586.000000,610.000000,584.000000,609.099976,609.099976,65051
2018-11-08,612.500000,621.900024,598.000000,599.700012,599.700012,77264
2018-11-09,584.000000,588.900024,570.099976,583.500000,583.500000,56946
2018-11-12,588.299988,593.200012,572.799988,573.299988,573.299988,36389
2018-11-13,573.500000,592.299988,572.099976,592.299988,592.299988,45918
2018-11-14,550.000000,551.799988,525.000000,536.299988,536.299988,233761
2018-11-15,541.000000,546.599976,508.000000,513.000000,513.000000,125137
2018-11-16,516.000000,528.400024,497.350006,507.500000,507.500000,72000
2018-11-19,508.100006,519.900024,467.649994,470.000000,470.000000,90247
2018-11-20,457.000000,462.899994,431.000000,436.049988,436.049988,197086
2018-11-21,438.899994,451.149994,434.250000,439.450012,439.450012,93504
2018-11-22,440.000000,448.600006,424.549988,426.950012,426.950012,65227
2018-11-23,427.049988,438.500000,421.049988,437.000000,437.000000,67910
2018-11-26,445.500000,459.399994,439.000000,455.200012,455.200012,70492
2018-11-27,457.500000,461.899994,448.350006,452.500000,452.500000,90080
2018-11-28,456.450012,463.000000,452.049988,453.049988,453.049988,25535
2018-11-29,461.700012,466.850006,456.299988,461.200012,461.200012,57613
2018-11-30,463.100006,468.899994,457.000000,457.049988,457.049988,58521
2018-12-03,468.850006,475.799988,465.500000,469.799988,469.799988,68668
2018-12-04,467.700012,468.850006,450.149994,450.950012,450.950012,38506
2018-12-05,441.000000,448.549988,431.350006,446.700012,446.700012,67888
2018-12-06,439.049988,443.000000,429.250000,438.700012,438.700012,77678
2018-12-07,448.000000,461.250000,448.000000,450.000000,450.000000,54299
2018-12-10,442.850006,447.100006,432.000000,440.649994,440.649994,73610
2018-12-11,446.000000,466.149994,446.000000,457.049988,457.049988,51214
2018-12-12,462.950012,469.549988,450.049988,450.049988,450.049988,69850
2018-12-13,452.049988,469.950012,450.000000,462.000000,462.000000,52739
2018-12-14,457.200012,459.700012,450.000000,455.399994,455.399994,37410
2018-12-17,451.200012,455.850006,445.000000,453.100006,453.100006,46543
2018-12-18,447.350006,450.700012,431.600006,437.700012,437.700012,76211
2018-12-19,430.000000,447.049988,430.000000,443.299988,443.299988,45071
2018-12-20,429.000000,438.000000,418.200012,420.649994,420.649994,89701
2018-12-21,412.200012,433.399994,410.350006,428.200012,428.200012,276971
2018-12-24,420.450012,420.600006,410.000000,411.000000,411.000000,12850
2018-12-27,421.649994,446.250000,421.600006,444.250000,444.250000,82690
2018-12-28,454.450012,465.899994,449.299988,464.399994,464.399994,54523
2018-12-31,467.399994,477.000000,467.399994,475.049988,475.049988,17751
2019-01-02,470.000000,473.200012,460.049988,470.899994,470.899994,39255
2019-01-03,465.000000,472.500000,459.549988,463.049988,463.049988,43744
2019-01-04,472.399994,500.000000,465.100006,500.000000,500.000000,60480
2019-01-07,523.000000,537.700012,521.599976,531.200012,531.200012,101510
2019-01-08,534.799988,569.900024,534.000000,569.900024,569.900024,161551
2019-01-09,573.599976,579.299988,563.799988,570.599976,570.599976,61697
2019-01-10,556.400024,558.299988,537.000000,552.000000,552.000000,76563
2019-01-11,555.000000,560.000000,551.000000,551.000000,551.000000,61106
2019-01-14,545.500000,557.200012,543.599976,547.000000,547.000000,39307
2019-01-15,551.000000,563.700012,549.400024,563.400024,563.400024,34975
2019-01-16,565.000000,575.900024,563.799988,574.000000,574.000000,45516
2019-01-17,575.099976,592.000000,572.000000,588.000000,588.000000,78929
2019-01-18,597.700012,619.000000,597.400024,618.099976,618.099976,86340
2019-01-21,624.000000,637.900024,621.900024,636.000000,636.000000,61579
2019-01-22,629.700012,644.000000,626.799988,642.599976,642.599976,59563
2019-01-23,633.000000,670.200012,632.299988,652.500000,652.500000,105196
2019-01-24,657.599976,667.599976,654.099976,664.000000,664.000000,70369
2019-01-25,673.099976,695.000000,658.799988,663.799988,663.799988,107788
2019-01-28,660.000000,670.299988,634.000000,642.599976,642.599976,66576
2019-01-29,638.500000,655.700012,631.000000,654.900024,654.900024,115260
2019-01-30,650.000000,658.900024,625.099976,646.500000,646.500000,61893
2019-01-31,650.000000,652.000000,637.500000,647.700012,647.700012,58069
2019-02-01,636.099976,638.700012,623.000000,630.000000,630.000000,87582
2019-02-04,645.599976,654.000000,642.299988,653.799988,653.799988,59025
2019-02-05,654.200012,663.700012,651.000000,655.200012,655.200012,48600
2019-02-06,656.599976,664.900024,651.599976,661.000000,661.000000,52951
2019-02-07,661.700012,664.500000,643.000000,643.000000,643.000000,51131
2019-02-08,640.000000,648.099976,628.799988,639.099976,639.099976,53413
2019-02-11,647.500000,656.000000,646.799988,650.000000,650.000000,37622
2019-02-12,663.000000,667.900024,648.299988,650.900024,650.900024,66646
2019-02-13,653.599976,663.000000,647.900024,652.099976,652.099976,48575
2019-02-14,657.000000,669.799988,656.200012,661.000000,661.000000,56299
2019-02-15,661.299988,671.500000,657.200012,664.000000,664.000000,54383
2019-02-18,667.000000,681.000000,665.400024,675.500000,675.500000,32578
2019-02-19,677.000000,680.400024,666.799988,677.200012,677.200012,50153
2019-02-20,679.299988,687.799988,674.099976,678.500000,678.500000,44258
2019-02-21,679.000000,683.900024,659.299988,661.599976,661.599976,50358
2019-02-22,661.000000,672.200012,661.000000,670.000000,670.000000,52148
2019-02-25,671.599976,682.900024,669.900024,671.400024,671.400024,55297
2019-02-26,671.000000,676.099976,665.000000,672.599976,672.599976,66427
2019-02-27,709.000000,719.500000,642.900024,659.000000,659.000000,221784
2019-02-28,655.000000,676.400024,655.000000,660.000000,660.000000,734221
2019-03-01,668.000000,670.000000,648.599976,655.599976,655.599976,103122
2019-03-04,660.000000,661.500000,639.500000,644.299988,644.299988,87818
2019-03-05,647.299988,650.599976,626.599976,644.000000,644.000000,112664
2019-03-06,645.000000,649.000000,633.299988,633.799988,633.799988,60357
2019-03-07,630.099976,641.400024,629.500000,632.299988,632.299988,70783
2019-03-08,625.000000,644.299988,622.500000,640.000000,640.000000,72657
2019-03-11,645.000000,665.000000,643.799988,656.200012,656.200012,80629
2019-03-12,620.000000,636.500000,608.099976,623.900024,623.900024,422347
2019-03-13,622.799988,664.000000,621.299988,664.000000,664.000000,238608
2019-03-14,664.000000,679.299988,657.599976,679.299988,679.299988,391884
2019-03-15,675.000000,680.000000,650.000000,659.299988,659.299988,262289
2019-03-18,671.000000,677.299988,664.299988,671.299988,671.299988,65859
2019-03-19,675.000000,680.900024,667.000000,680.000000,680.000000,89428
2019-03-20,677.000000,680.500000,672.400024,677.099976,677.099976,49664
2019-03-21,677.099976,677.299988,668.000000,677.299988,677.299988,40810
2019-03-22,681.000000,683.000000,657.799988,657.799988,657.799988,69044
2019-03-25,654.200012,661.000000,642.000000,661.000000,661.000000,46404
2019-03-26,665.900024,686.500000,665.799988,686.400024,686.400024,79945
2019-03-27,685.000000,687.000000,671.000000,680.799988,680.799988,72869
2019-03-28,676.000000,686.599976,673.599976,680.200012,680.200012,51353
2019-03-29,681.599976,698.000000,674.799988,698.000000,698.000000,125511
2019-04-01,699.000000,706.000000,695.599976,705.000000,705.000000,90321
2019-04-02,708.000000,731.400024,704.400024,730.799988,730.799988,88485
2019-04-03,731.000000,746.200012,707.200012,720.599976,720.599976,119901
2019-04-04,720.200012,734.599976,718.400024,719.000000,719.000000,56547
2019-04-05,724.000000,725.799988,716.799988,720.200012,720.200012,41525
2019-04-08,721.000000,721.200012,703.000000,704.000000,704.000000,57411
2019-04-09,699.000000,708.200012,688.000000,688.599976,688.599976,61799
2019-04-10,689.000000,700.000000,684.000000,697.799988,697.799988,44139
2019-04-11,697.000000,700.000000,686.799988,686.799988,686.799988,34221
2019-04-12,688.400024,695.799988,686.000000,693.799988,693.799988,34115
2019-04-15,700.599976,705.400024,689.000000,689.000000,689.000000,43774
2019-04-16,692.400024,701.599976,683.400024,689.799988,689.799988,49131
2019-04-17,692.599976,692.599976,673.400024,687.799988,687.799988,53716
2019-04-18,683.200012,686.799988,669.599976,670.000000,670.000000,46238
2019-04-23,671.000000,711.799988,667.200012,707.000000,707.000000,84333
2019-04-24,711.000000,726.599976,707.599976,718.799988,718.799988,77421
2019-04-25,720.799988,727.400024,716.000000,722.200012,722.200012,51379
2019-04-26,720.200012,721.799988,705.599976,714.000000,714.000000,51439
2019-04-29,714.599976,720.799988,710.200012,719.400024,719.400024,29467
2019-04-30,714.200012,730.000000,714.200012,725.599976,725.599976,62275
2019-05-02,712.000000,723.200012,693.200012,708.000000,708.000000,69929
2019-05-03,679.000000,682.599976,670.000000,677.000000,677.000000,263279
2019-05-06,660.000000,669.599976,654.400024,663.400024,663.400024,86291
2019-05-07,665.400024,673.200012,659.400024,659.400024,659.400024,110287
2019-05-08,664.000000,678.000000,659.400024,675.200012,675.200012,80106
2019-05-09,673.200012,675.000000,656.000000,660.200012,660.200012,80878
2019-05-10,666.599976,674.400024,655.799988,655.799988,655.799988,42141
2019-05-13,663.799988,669.000000,638.599976,638.799988,638.799988,87178
2019-05-14,645.000000,665.400024,645.000000,665.400024,665.400024,75249
2019-05-15,668.000000,671.200012,651.599976,669.799988,669.799988,44516
2019-05-16,668.400024,683.599976,668.200012,681.000000,681.000000,56205
2019-05-17,677.200012,685.599976,670.799988,685.599976,685.599976,37972
2019-05-20,685.000000,693.400024,674.599976,682.200012,682.200012,60590
2019-05-21,685.400024,700.599976,683.599976,700.000000,700.000000,63980
2019-05-22,701.799988,715.200012,701.200012,715.200012,715.200012,71701
2019-05-23,709.200012,713.799988,697.200012,708.200012,708.200012,71302
2019-05-24,710.000000,727.599976,710.000000,721.000000,721.000000,69524
2019-05-27,721.599976,729.400024,717.799988,721.400024,721.400024,36076
2019-05-28,722.799988,736.599976,722.000000,732.200012,732.200012,132377
2019-05-29,726.799988,729.000000,695.400024,696.000000,696.000000,104234
2019-05-30,708.000000,722.000000,699.799988,719.000000,719.000000,52403
2019-05-31,712.000000,724.400024,706.000000,720.799988,720.799988,74678
2019-06-03,711.799988,716.200012,691.200012,704.000000,704.000000,74399
2019-06-04,697.400024,698.200012,673.599976,690.000000,690.000000,107755
2019-06-05,700.000000,709.599976,696.200012,701.000000,701.000000,100033
2019-06-06,700.000000,706.400024,689.200012,697.000000,697.000000,61271
2019-06-07,702.000000,712.400024,701.400024,707.799988,707.799988,75854
2019-06-10,714.799988,719.799988,709.000000,714.000000,714.000000,31955
2019-06-11,718.799988,721.400024,707.000000,709.200012,709.200012,44084
2019-06-12,697.000000,710.000000,688.000000,709.799988,709.799988,46528
2019-06-13,711.000000,723.200012,708.000000,708.000000,708.000000,59505
2019-06-14,705.000000,712.400024,695.400024,700.200012,700.200012,53277
2019-06-17,686.400024,689.000000,663.799988,670.000000,670.000000,282459
2019-06-18,670.000000,692.000000,663.799988,689.000000,689.000000,172612
2019-06-19,670.000000,679.000000,663.400024,675.000000,675.000000,276863
2019-06-20,679.799988,689.799988,675.599976,682.400024,682.400024,158394
2019-06-21,679.000000,685.400024,676.000000,680.799988,680.799988,196702
2019-06-24,680.000000,688.799988,665.400024,669.799988,669.799988,72686
2019-06-25,665.000000,670.000000,655.000000,655.000000,655.000000,83192
2019-06-26,652.400024,667.200012,646.000000,663.200012,663.200012,76744
2019-06-27,665.200012,671.400024,655.200012,669.000000,669.000000,75803
2019-06-28,667.400024,678.599976,665.400024,678.599976,678.599976,96661
2019-07-01,679.000000,685.000000,665.799988,665.799988,665.799988,93443
2019-07-02,669.400024,670.200012,645.400024,650.599976,650.599976,125839
2019-07-03,654.200012,666.400024,653.000000,666.200012,666.200012,85462
2019-07-04,664.599976,667.400024,652.200012,657.799988,657.799988,56110
2019-07-05,653.599976,656.799988,646.400024,648.799988,648.799988,62370
2019-07-08,646.000000,659.000000,646.000000,656.599976,656.599976,63426
2019-07-09,656.000000,657.400024,640.599976,648.599976,648.599976,80610
2019-07-10,646.200012,656.799988,641.000000,652.599976,652.599976,72767
2019-07-11,649.599976,679.799988,647.200012,677.000000,677.000000,133028
2019-07-12,675.000000,680.000000,669.799988,676.000000,676.000000,97879
2019-07-15,674.200012,684.200012,672.400024,684.000000,684.000000,88257
2019-07-16,682.799988,689.200012,674.000000,686.000000,686.000000,81539
2019-07-17,684.000000,688.599976,680.799988,686.000000,686.000000,78574
2019-07-18,681.799988,700.200012,672.000000,698.000000,698.000000,142806
2019-07-19,700.000000,706.799988,692.799988,694.599976,694.599976,143690
2019-07-22,692.200012,702.200012,684.599976,701.200012,701.200012,95504
2019-07-23,704.400024,711.400024,696.799988,708.400024,708.400024,134936
2019-07-24,709.000000,711.200012,692.799988,703.000000,703.000000,106819
2019-07-25,700.200012,713.599976,698.599976,701.799988,701.799988,77114
2019-07-26,700.000000,711.799988,697.599976,711.799988,711.799988,78142
2019-07-29,705.200012,713.799988,703.599976,704.000000,704.000000,52347
2019-07-30,706.000000,710.000000,686.200012,688.000000,688.000000,66131
2019-07-31,688.599976,695.400024,683.599976,687.000000,687.000000,74533
2019-08-01,683.000000,690.599976,679.799988,686.599976,686.599976,88539
2019-08-02,675.000000,684.400024,669.799988,673.799988,673.799988,113648
2019-08-05,664.000000,664.000000,642.200012,644.200012,644.200012,105669
2019-08-06,642.400024,653.200012,628.400024,648.000000,648.000000,112099
2019-08-07,654.000000,654.400024,643.599976,649.000000,649.000000,61254
2019-08-08,656.400024,672.200012,650.599976,671.599976,671.599976,83843
2019-08-09,673.000000,681.000000,664.400024,670.000000,670.000000,56331
2019-08-12,671.799988,681.200012,665.799988,670.000000,670.000000,41375
2019-08-13,665.000000,678.599976,653.400024,676.799988,676.799988,61247
2019-08-14,675.200012,682.799988,652.599976,655.000000,655.000000,78702
2019-08-15,656.799988,659.799988,635.200012,655.200012,655.200012,75456
2019-08-16,659.400024,666.000000,654.200012,659.400024,659.400024,45012
2019-08-19,663.000000,672.599976,660.200012,668.000000,668.000000,93039
2019-08-20,669.400024,679.000000,664.400024,670.000000,670.000000,71974
2019-08-21,673.799988,691.000000,673.799988,677.400024,677.400024,69567
2019-08-22,674.799988,674.799988,636.799988,643.799988,643.799988,239708
2019-08-23,635.000000,652.799988,633.400024,643.599976,643.599976,203832
2019-08-26,639.599976,643.599976,623.000000,639.200012,639.200012,78563
2019-08-27,637.400024,650.799988,636.000000,649.000000,649.000000,83070
2019-08-28,659.000000,663.799988,644.799988,653.200012,653.200012,117055
2019-08-29,650.000000,660.599976,649.599976,658.799988,658.799988,64183
2019-08-30,658.599976,662.000000,647.799988,658.799988,658.799988,65903
2019-09-02,656.400024,659.799988,649.599976,649.599976,649.599976,63830
2019-09-03,649.200012,655.000000,642.200012,653.000000,653.000000,60021
2019-09-04,652.000000,662.000000,649.400024,652.799988,652.799988,59329
2019-09-05,659.000000,664.000000,654.200012,662.799988,662.799988,64561
2019-09-06,664.000000,667.799988,659.200012,667.000000,667.000000,50900
2019-09-09,665.599976,666.000000,650.400024,650.400024,650.400024,71028
2019-09-10,641.200012,649.400024,609.599976,618.000000,618.000000,183156
2019-09-11,620.000000,625.799988,601.400024,620.000000,620.000000,81858
2019-09-12,622.000000,637.799988,617.799988,637.799988,637.799988,88931
2019-09-13,638.599976,643.200012,623.799988,625.400024,625.400024,75325
2019-09-16,619.000000,627.200012,612.000000,620.400024,620.400024,42601
2019-09-17,623.599976,633.400024,620.599976,632.000000,632.000000,55484
2019-09-18,632.000000,641.000000,626.000000,638.000000,638.000000,84479
2019-09-19,637.799988,642.599976,631.799988,634.400024,634.400024,50513
2019-09-20,635.000000,644.400024,633.000000,639.000000,639.000000,175504
2019-09-23,636.400024,637.799988,621.200012,623.200012,623.200012,68241
2019-09-24,622.799988,630.799988,614.200012,617.599976,617.599976,55866
2019-09-25,611.400024,614.200012,604.000000,614.200012,614.200012,85482
2019-09-26,610.599976,622.599976,608.200012,615.000000,615.000000,57662
2019-09-27,614.000000,621.000000,611.599976,619.000000,619.000000,46127
2019-09-30,616.000000,618.200012,592.599976,604.400024,604.400024,108515
2019-10-01,608.000000,614.000000,592.799988,595.200012,595.200012,118766
2019-10-02,591.000000,593.200012,566.599976,570.000000,570.000000,154116
2019-10-03,566.000000,580.200012,562.799988,576.000000,576.000000,83463
2019-10-04,580.000000,599.799988,579.000000,596.599976,596.599976,98645
2019-10-07,599.000000,604.599976,595.799988,601.799988,601.799988,54364
2019-10-08,603.799988,607.000000,596.000000,599.200012,599.200012,58566
2019-10-09,598.799988,602.599976,588.799988,602.599976,602.599976,55607
2019-10-10,612.000000,626.000000,602.400024,621.799988,621.799988,116817
2019-10-11,629.599976,644.000000,628.000000,641.799988,641.799988,100393
2019-10-14,642.599976,646.799988,629.599976,638.400024,638.400024,76298
2019-10-15,642.000000,649.000000,634.799988,644.400024,644.400024,108988
2019-10-16,641.799988,648.400024,635.000000,635.000000,635.000000,69050
2019-10-17,630.000000,637.400024,628.000000,629.599976,629.599976,59206
2019-10-18,629.000000,630.400024,619.599976,620.200012,620.200012,65771
2019-10-21,621.400024,627.400024,617.000000,618.000000,618.000000,59060
2019-10-22,619.400024,620.200012,602.400024,603.400024,603.400024,98001
2019-10-23,600.000000,602.400024,591.400024,602.000000,602.000000,93055
2019-10-24,609.799988,613.799988,601.599976,613.799988,613.799988,54038
2019-10-25,612.599976,630.000000,612.599976,629.400024,629.400024,69828
2019-10-28,629.000000,634.000000,624.400024,629.200012,629.200012,43170
2019-10-29,631.599976,637.599976,623.799988,635.000000,635.000000,51738
2019-10-30,629.000000,634.000000,623.599976,634.000000,634.000000,50100
2019-10-31,634.400024,639.200012,625.200012,629.400024,629.400024,55267
2019-11-01,630.000000,638.400024,628.200012,631.599976,631.599976,59898
2019-11-04,633.599976,648.799988,633.599976,640.000000,640.000000,90852
2019-11-05,638.200012,640.599976,629.400024,639.000000,639.000000,51413
2019-11-06,636.599976,651.400024,635.200012,645.000000,645.000000,82739
2019-11-07,649.000000,654.599976,638.000000,640.799988,640.799988,62863
2019-11-08,640.000000,641.000000,617.000000,635.400024,635.400024,66638
2019-11-11,633.400024,646.000000,633.400024,642.000000,642.000000,55968
2019-11-12,645.400024,645.400024,635.400024,638.200012,638.200012,47104
2019-11-13,638.000000,645.599976,635.400024,644.400024,644.400024,45735
2019-11-14,647.000000,654.200012,644.400024,650.799988,650.799988,81083
2019-11-15,655.000000,656.799988,643.200012,647.400024,647.400024,44487
2019-11-18,649.400024,650.599976,635.200012,646.000000,646.000000,57642
2019-11-19,647.200012,657.599976,645.400024,653.000000,653.000000,71367
2019-11-20,656.000000,660.000000,651.000000,660.000000,660.000000,95325
2019-11-21,660.000000,663.599976,636.599976,660.000000,660.000000,86167
2019-11-22,658.599976,668.400024,658.000000,662.799988,662.799988,69837
2019-11-25,666.000000,670.000000,661.799988,668.000000,668.000000,43473
2019-11-26,671.000000,682.000000,669.200012,681.000000,681.000000,167860
2019-11-27,684.000000,688.000000,675.400024,686.799988,686.799988,91761
2019-11-28,684.799988,693.000000,682.000000,691.599976,691.599976,58802
2019-11-29,688.200012,700.000000,688.200012,696.200012,696.200012,59590
2019-12-02,698.200012,711.000000,678.799988,683.000000,683.000000,161685
2019-12-03,683.000000,693.200012,680.799988,690.799988,690.799988,97233
2019-12-04,690.200012,706.799988,690.200012,701.599976,701.599976,112709
2019-12-05,701.799988,708.200012,698.599976,705.200012,705.200012,96581
2019-12-06,706.000000,712.599976,700.799988,701.799988,701.799988,161082
2019-12-09,696.200012,702.200012,689.799988,697.000000,697.000000,76867
2019-12-10,695.599976,696.599976,686.799988,687.400024,687.400024,77792
2019-12-11,684.200012,684.799988,675.200012,683.799988,683.799988,82235
2019-12-12,693.799988,704.799988,693.000000,698.000000,698.000000,123120
2019-12-13,706.200012,708.799988,697.400024,699.200012,699.200012,104305
2019-12-16,702.000000,709.200012,701.200012,708.000000,708.000000,74921
2019-12-17,710.000000,722.000000,709.799988,721.200012,721.200012,156169
2019-12-18,722.000000,730.400024,717.599976,730.000000,730.000000,150922
2019-12-19,730.000000,737.400024,729.400024,734.799988,734.799988,107963
2019-12-20,736.200012,744.000000,734.200012,742.599976,742.599976,758437
2019-12-23,742.799988,742.799988,727.799988,728.599976,728.599976,46376
2019-12-24,731.799988,740.599976,731.000000,736.799988,736.799988,28382
2019-12-27,734.599976,739.400024,733.000000,737.799988,737.799988,35411
2019-12-30,735.000000,735.599976,727.599976,731.000000,731.000000,41976
2019-12-31,730.599976,738.400024,728.799988,731.000000,731.000000,19515
2020-01-02,732.200012,751.200012,732.200012,743.599976,743.599976,91048
